1336.21443805, 0.0179050136358, 0.522395444444, 0.0602661433604, 0.908237490515, 0.602701663957
1346.24795262, 0.0275499304301, 0.522197223325, 0.0602385679901, 0.908182511166, 0.601885282878
1356.28706755, 0.0210736950417, 0.5224617109, 0.0602984037915, 0.908869687204, 0.601849151659
1366.29663181, 0.0161764546621, 0.522565392208, 0.0604363677922, 0.909542028571, 0.601754137662
1376.30967944, 0.0211306075978, 0.522818258661, 0.0604672233256, 0.910179011547, 0.601175681293
1386.37216069, 0.0208258570848, 0.522735876457, 0.0604690759907, 0.910843270396, 0.601051937063
1396.47104795, 0.0192733308734, 0.522854737089, 0.0604765392019, 0.911493950704, 0.601433399061
1406.53088755, 0.0235337165447, 0.523021509709, 0.0605817024272, 0.912123036408, 0.601970648058
1416.60333594, 0.0205025925818, 0.523099559494, 0.0606046982278, 0.912737696203, 0.602334493671
1426.60784255, 0.0164477584545, 0.522666215847, 0.0605757040984, 0.913314606557, 0.602321980874
1436.66499168, 0.0209605932368, 0.522678285036, 0.0605652099762, 0.912780672209, 0.602274771971
1446.73650177, 0.0183323315803, 0.522969715278, 0.0605926805556, 0.912780625, 0.602320967593
1456.78523234, 0.0223538350507, 0.522958934509, 0.0605685065491, 0.912153083123, 0.602392370277
1466.87650369, 0.0257207800708, 0.523011870732, 0.0606780417073, 0.911789797561, 0.602720034146
1476.91966503, 0.0152117229337, 0.523003697183, 0.0607339394366, 0.912390384977, 0.603274593897
1486.96230408, 0.0194289691553, 0.522815064838, 0.0607182975062, 0.9127539601, 0.603536206983
1496.99608468, 0.0196315999374, 0.522405117949, 0.0607138123077, 0.912370712821, 0.60378145641
1507.05109465, 0.0173768103582, 0.522345056931, 0.0607221670792, 0.91243250495, 0.604085576733
1517.09746647, 0.0192968827281, 0.52202639267, 0.0607077973822, 0.911916382199, 0.603928183246
1527.12591126, 0.0166172012566, 0.521753493438, 0.0606958110236, 0.91234312336, 0.603154097113
1537.16817762, 0.020857021777, 0.521477190231, 0.0606427367609, 0.91246303856, 0.602435861183
1547.1708856, 0.0247474331648, 0.521437167513, 0.0606319048223, 0.912148862944, 0.602310918782
1557.2290886, 0.025114889062, 0.521509053528, 0.0606387970803, 0.911449046229, 0.602498785888
1567.28958741, 0.0186332097439, 0.52148294898, 0.0606775168367, 0.911210397959, 0.602652737245
1577.31338371, 0.0204452237659, 0.521398113695, 0.060646470801, 0.911528162791, 0.602682968992
1587.35257315, 0.0192588639377, 0.521521277628, 0.0606525773585, 0.911928606469, 0.603021293801
1597.38973279, 0.0191641612546, 0.521068516883, 0.0606451480519, 0.911576264935, 0.602714548052
1607.41360506, 0.0169394286679, 0.520928316302, 0.0606667014599, 0.911512413625, 0.602711868613
1617.42413517, 0.0188332125521, 0.521046671756, 0.060668683715, 0.911649679389, 0.602864735369
1627.48660836, 0.0189425681146, 0.521241923664, 0.0606553857506, 0.910584287532, 0.60341605598
1637.5492415, 0.0172149964514, 0.521107844221, 0.0606497208543, 0.909779263819, 0.603891422111
1647.56316953, 0.023068814347, 0.520902412987, 0.0607106537662, 0.909817298701, 0.603879958442
1657.69365419, 0.0242334550073, 0.520942230947, 0.0607304840647, 0.910358556582, 0.603843988453
1667.72474226, 0.0149521401615, 0.521020047382, 0.0606834501247, 0.910612690773, 0.603510386534
1677.79149062, 0.0188766920637, 0.520971064198, 0.0606650802469, 0.910227851852, 0.603648340741
1687.83922624, 0.0151132123126, 0.520862576531, 0.060681880102, 0.910262892857, 0.603837293367
1697.87035694, 0.0252254754205, 0.520776807786, 0.0606736240876, 0.910280163017, 0.603783462287
1707.89046772, 0.0201678686124, 0.520820597436, 0.0606552335897, 0.910257592308, 0.603941366667
1717.91049824, 0.0188642651248, 0.520479397531, 0.0606410666667, 0.909885651852, 0.603688377778
1727.97764805, 0.0194938748539, 0.52038980402, 0.0606224954774, 0.909958580402, 0.603501386935
1738.01362834, 0.0168524658172, 0.52020516188, 0.0606261469974, 0.909818344648, 0.603759360313
1748.02055948, 0.0182785687163, 0.520044193798, 0.0605825638243, 0.909356576227, 0.603247702842
1758.04742315, 0.0251797914612, 0.520115464953, 0.0605891411215, 0.908952151869, 0.603048481308
1768.17398777, 0.021101568693, 0.520291722611, 0.0606343284382, 0.9089074662, 0.603132235431
1778.25971908, 0.021421545613, 0.520196640476, 0.0606543321429, 0.908218504762, 0.603183895238
1788.38768003, 0.0176842981951, 0.519857238671, 0.0606275540785, 0.907460752266, 0.602973293051
1798.44982843, 0.0238547225609, 0.519650527027, 0.0606151227027, 0.906978643243, 0.602605824324
1808.46283874, 0.021711452649, 0.519361469734, 0.0606097847458, 0.907215246973, 0.602414234867
1818.58592165, 0.0162828476583, 0.519327817961, 0.0606022048544, 0.906955839806, 0.602550944175
1828.63343556, 0.020342494748, 0.5193259511, 0.0606073026895, 0.906841452323, 0.602578466993
1838.64830073, 0.0190242501564, 0.519222308483, 0.0605978272494, 0.906739028278, 0.602519424165
1848.70810984, 0.0212262479649, 0.51925204557, 0.0605570005063, 0.906412564557, 0.602185886076
1858.73928103, 0.018697920932, 0.519311461894, 0.0605058468822, 0.905885293303, 0.602173877598
1868.76460419, 0.0259510394012, 0.519535311005, 0.0605502803828, 0.906108519139, 0.602282894737
1878.81590076, 0.0194688695058, 0.519686213592, 0.0605844851942, 0.906606225728, 0.6023675
1888.8412646, 0.0173693124104, 0.519622659259, 0.0605280046914, 0.907099417284, 0.602200659259
1898.92889781, 0.0229226124779, 0.519468524194, 0.0604474489247, 0.907114491935, 0.601523860215
1908.97713139, 0.0184119478691, 0.519393775194, 0.0604257976744, 0.90711527907, 0.601153940568
1919.06454312, 0.022147508382, 0.519451446602, 0.0604107106796, 0.907139075243, 0.600759330097
1929.08734846, 0.0210585165814, 0.519806506977, 0.0604402834884, 0.907622183721, 0.600922506977
1939.11369329, 0.0230445776415, 0.519996169576, 0.0604911708229, 0.908096004988, 0.601151029925
1949.16205403, 0.0224398129916, 0.519932699029, 0.060457840534, 0.908181854369, 0.600933718447
1959.18836859, 0.0207667032981, 0.520189, 0.0604171456853, 0.908148639594, 0.600741964467
1969.21363834, 0.014947724795, 0.520197143939, 0.0604428737374, 0.907735512626, 0.600843015152
1979.26428606, 0.0213107481325, 0.520168313869, 0.0604982177616, 0.907965394161, 0.600703734793
1989.41647599, 0.0202798555723, 0.519856352332, 0.0604247448187, 0.90720765285, 0.600583966321
1999.4454648, 0.0217402973268, 0.519715660221, 0.0603689762431, 0.906023046961, 0.600385124309
2009.47931317, 0.0176804058611, 0.51952352551, 0.0603097372449, 0.904555262755, 0.600020063776
2019.52790064, 0.0171907376412, 0.51924486921, 0.0602637934605, 0.903733517711, 0.599699302452
2029.62081583, 0.0227158557817, 0.519114064356, 0.0602688356436, 0.90354574505, 0.59971995297
2039.70135398, 0.0193759110436, 0.518904380835, 0.0602406542998, 0.90286182801, 0.59954931941
2049.7280424, 0.022698519094, 0.518839678218, 0.0602572591584, 0.902523534653, 0.599188299505
2059.74679624, 0.0204048759139, 0.518857307317, 0.0602583668293, 0.902680407317, 0.599271914634
2069.76197107, 0.0204871512884, 0.518919907543, 0.0602530720195, 0.90277863017, 0.59951222871
2079.80815286, 0.0189868485499, 0.518934210127, 0.0601763387342, 0.901910253165, 0.599705979747
2089.82004055, 0.0172366362509, 0.518757265027, 0.0601410330601, 0.901786215847, 0.599666363388
2099.8641593, 0.0238346945259, 0.518499422222, 0.0601399920988, 0.901352459259, 0.599500728395
2109.9668727, 0.0243156437493, 0.518720372365, 0.0601791447307, 0.901135723653, 0.599823194379
2119.96987389, 0.0171903200477, 0.518817796954, 0.0601296662437, 0.901034883249, 0.599316408629
2130.02260235, 0.0209796420884, 0.518693456265, 0.0601432307329, 0.900890794326, 0.599159345154
2140.05575779, 0.0228851653316, 0.518878087379, 0.0601816038835, 0.901280308252, 0.599424419903
2150.11974945, 0.0205512108065, 0.519014811765, 0.0601953021176, 0.901369051765, 0.599366752941
2160.13609244, 0.0198498013638, 0.518966287129, 0.060264829703, 0.901328579208, 0.599392940594
2170.16827662, 0.0189673522878, 0.518973813268, 0.0602686405405, 0.901416395577, 0.599300651106
2180.19286092, 0.0177820017878, 0.518868575835, 0.060299203856, 0.901480095116, 0.599155154242
2190.30283434, 0.015519113161, 0.518506573727, 0.0602879099196, 0.901377359249, 0.598923949062
2200.39726656, 0.0168914623299, 0.51858411194, 0.0602975853234, 0.901507559701, 0.598550930348
2210.41983211, 0.0230835794673, 0.51848135, 0.06029444325, 0.9012458475, 0.5981006375
2220.47280686, 0.0195283270133, 0.518428549637, 0.0603076883777, 0.901326644068, 0.59804820339
2230.58082841, 0.0174152533878, 0.518645555556, 0.0603477390071, 0.901467141844, 0.598199130024
2240.59696564, 0.0166510347671, 0.518613671835, 0.0603327315245, 0.901695074935, 0.598127087855
2250.72561067, 0.021321562662, 0.518552382278, 0.0603097258228, 0.902011351899, 0.597915701266
2260.74838926, 0.0204462997532, 0.518540591133, 0.0602502103448, 0.901951337438, 0.597969369458
2270.75599169, 0.0202898133924, 0.518500463768, 0.060203284058, 0.901938144928, 0.598085229469
2280.77914016, 0.0147148957634, 0.518516091146, 0.0601863609375, 0.901898664063, 0.598119820312
2290.82288638, 0.0185967342749, 0.5185585375, 0.06019222525, 0.9014532725, 0.598189785
2300.83597272, 0.0243035400555, 0.518681158442, 0.0602044542857, 0.901611137662, 0.598403584416
2310.86039426, 0.0182555688806, 0.518627434889, 0.0602330941032, 0.901880936118, 0.598331464373
2320.89335079, 0.02478472762, 0.51863783455, 0.060250740146, 0.902120004866, 0.598413934307
2330.89909621, 0.0216461719026, 0.518739388471, 0.0602418318296, 0.902110568922, 0.598682794486
2340.95110239, 0.0184923880118, 0.518757915718, 0.0602319038724, 0.901782763098, 0.598484578588
2350.95458506, 0.0194398603589, 0.518759450777, 0.060217138342, 0.90164707772, 0.598417867876
2360.97952152, 0.0190036451781, 0.518708747153, 0.0602616462415, 0.901768617312, 0.598307444191
2371.00718812, 0.0165833871306, 0.518690711392, 0.0602767865823, 0.901460258228, 0.598081789873
2381.02387983, 0.0176601050687, 0.518746714286, 0.0602462201531, 0.901427278061, 0.59775730102
2391.12020573, 0.0197569144055, 0.518529027778, 0.0602251055556, 0.901194689394, 0.597547356061
2401.18349843, 0.0152987861186, 0.518371200528, 0.0601934453826, 0.901191775726, 0.597337490765
2411.22186718, 0.0201638413638, 0.518404287037, 0.0601752613426, 0.900966206019, 0.597191662037
2421.35415394, 0.0192478395451, 0.518449350126, 0.0601662516373, 0.901085350126, 0.597196969773
2431.37662787, 0.0244956866015, 0.518508604857, 0.0601880346578, 0.901360966887, 0.597332717439
2441.43865548, 0.0182669320775, 0.518785733668, 0.0602375560302, 0.901758806533, 0.597516469849
2451.5002589, 0.0204046246339, 0.518686367347, 0.0601950160714, 0.902106405612, 0.597311390306
2461.53378362, 0.0206145194864, 0.518842057208, 0.0601787418764, 0.901927155606, 0.597357372998
2471.56067897, 0.023491725656, 0.518729094872, 0.0601566223077, 0.901532933333, 0.597086107692
2481.59956083, 0.015667672059, 0.518463865385, 0.0601051631868, 0.901274362637, 0.596521406593
2491.61095727, 0.0194152006039, 0.518289506881, 0.0600788130734, 0.901066119266, 0.596286619266
2501.67666188, 0.0168752956618, 0.51855856, 0.0600530303529, 0.900917670588, 0.596235178824
2511.70797783, 0.0249734401501, 0.518621100985, 0.0600238509852, 0.901036128079, 0.595995901478
2521.77265246, 0.0181394597257, 0.518528116883, 0.0600118132468, 0.901063735065, 0.595931914286
2531.7785947, 0.020369449553, 0.51844355787, 0.0600378847222, 0.901241645833, 0.596136115741
2541.86974246, 0.0214204746352, 0.518402807107, 0.0600645515228, 0.901472456853, 0.596504378173
2551.90648855, 0.0201558149673, 0.518333643868, 0.0600673459906, 0.901425235849, 0.596475332547
2561.93769009, 0.0209859951281, 0.518385340278, 0.0601012993056, 0.90171412037, 0.59647118287
2572.00512317, 0.0225069211463, 0.518423363861, 0.0600919710396, 0.901948079208, 0.596645799505
2582.09744093, 0.0191569624553, 0.518522337408, 0.0601012628362, 0.901995787286, 0.596856765281
2592.10074892, 0.0201497573166, 0.518416662005, 0.0600705491841, 0.901558853147, 0.596649177156
2602.11972878, 0.0177452652274, 0.518473032086, 0.0600607724599, 0.901608994652, 0.596390454545
2612.17808096, 0.0176866537137, 0.518392140049, 0.060034970516, 0.901500992629, 0.59639060688
2622.31873452, 0.0180983714216, 0.518447984962, 0.0600420531328, 0.901613877193, 0.596271238095
2632.37677568, 0.0205736084237, 0.518420436842, 0.0600419910526, 0.901864065789, 0.596144710526
2642.44114562, 0.0200451876075, 0.518348683938, 0.0600187588083, 0.902178106218, 0.595763290155
2652.45581729, 0.0231178436, 0.518345193878, 0.0600380043367, 0.902503989796, 0.595685956633
2662.48413343, 0.0209293212628, 0.51839468932, 0.0600515614078, 0.902549677184, 0.595737453883
2672.51104538, 0.0196602496335, 0.51853205303, 0.0600828088384, 0.902584111111, 0.596073858586
2682.52572199, 0.019709691671, 0.518542006787, 0.060094291629, 0.902453219457, 0.595823764706
2692.55719573, 0.0162707310335, 0.518597081081, 0.0600852899263, 0.901956137592, 0.595848412776
2702.61605172, 0.0220455025641, 0.518537325459, 0.0600875488189, 0.901466417323, 0.595845055118
2712.63705454, 0.018757415125, 0.518394573298, 0.0600735424084, 0.901052172775, 0.595894298429
2722.70717642, 0.0239765038274, 0.518221055814, 0.0600333911628, 0.900681402326, 0.595510716279
2732.74238679, 0.0236951017664, 0.518320577889, 0.0600333577889, 0.900809831658, 0.595567444724
2742.7801376, 0.0215521302897, 0.518369492462, 0.0600340040201, 0.900667967337, 0.595627974874
2752.823062, 0.0178252024488, 0.518331739018, 0.0600496555556, 0.900370147287, 0.595673620155
2762.9273593, 0.0203456477568, 0.518389271868, 0.0600362361702, 0.900292787234, 0.595543794326
2772.99322556, 0.0221749973384, 0.518509855422, 0.0600567585542, 0.900638139759, 0.595886103614
2782.99799674, 0.0219710519506, 0.518504699758, 0.0600701958838, 0.900859748184, 0.595760583535
2793.02232188, 0.022854247442, 0.518390593909, 0.060029122335, 0.900724652284, 0.59549236802
2803.04824436, 0.0194346135952, 0.518434204327, 0.0600247668269, 0.900459764423, 0.595391399038
2813.1119553, 0.0191852710883, 0.518403057072, 0.0600050870968, 0.899846548387, 0.595437029777
2823.15371818, 0.0193708439196, 0.518444365285, 0.0599967601036, 0.899739419689, 0.595420544041
2833.16286443, 0.0225758433824, 0.51842349763, 0.0599835893365, 0.899643170616, 0.595430566351
2843.31756524, 0.0189540115197, 0.518531311905, 0.0599859128571, 0.899242485714, 0.595471940476
2853.38439188, 0.0170287182159, 0.518524122449, 0.0600052247449, 0.899038451531, 0.595642859694
2863.39744207, 0.0173785794456, 0.518477716146, 0.0599966145833, 0.898856356771, 0.595499067708
2873.43531943, 0.0187910152742, 0.51852961039, 0.0600186841558, 0.898578561039, 0.595743514286
2883.53067632, 0.0212701228327, 0.518471221176, 0.0600236432941, 0.898341482353, 0.596101378824
2893.55204027, 0.0176309458997, 0.518392658354, 0.0599814034913, 0.898167406484, 0.596052394015
2903.68846072, 0.0223908044207, 0.518364123786, 0.0599526393204, 0.897759631068, 0.596218429612
